"","scenario_run","run","population","total"
"1364","run7",82,"(B) prisoner-facing staff",123.216202383821
"1365","run7",83,"(A) non-prisoner-facing staff",14.1185604644051
"1366","run7",83,"(B) prisoner-facing staff",61.2570832755166
"1367","run7",84,"(A) non-prisoner-facing staff",31.0608496842181
"1368","run7",84,"(B) prisoner-facing staff",144.721978587015
"1369","run7",85,"(A) non-prisoner-facing staff",24.8608976167608
"1370","run7",85,"(B) prisoner-facing staff",121.536595127097
"1371","run7",86,"(A) non-prisoner-facing staff",29.4613087270625
"1372","run7",86,"(B) prisoner-facing staff",140.363367615639
"1373","run7",87,"(A) non-prisoner-facing staff",20.9572024841273
"1374","run7",87,"(B) prisoner-facing staff",103.103008786868
"1375","run7",88,"(A) non-prisoner-facing staff",25.9532559404431
"1376","run7",88,"(B) prisoner-facing staff",123.240861219557
"1377","run7",89,"(A) non-prisoner-facing staff",25.840235864949
"1378","run7",89,"(B) prisoner-facing staff",122.139393878599
"1379","run7",90,"(A) non-prisoner-facing staff",29.8785194421958
"1380","run7",90,"(B) prisoner-facing staff",145.082912959303
"1381","run7",91,"(A) non-prisoner-facing staff",27.4548723172491
"1382","run7",91,"(B) prisoner-facing staff",129.083890553126
"1383","run7",92,"(A) non-prisoner-facing staff",25.8519648075596
"1384","run7",92,"(B) prisoner-facing staff",121.097587210207
"1385","run7",93,"(A) non-prisoner-facing staff",32.6835933687747
"1386","run7",93,"(B) prisoner-facing staff",156.598746485619
"1387","run7",94,"(A) non-prisoner-facing staff",25.6066021026661
"1388","run7",94,"(B) prisoner-facing staff",123.967088116306
"1389","run7",95,"(A) non-prisoner-facing staff",20.6825634087627
"1390","run7",95,"(B) prisoner-facing staff",93.9590250126919
"1391","run7",96,"(A) non-prisoner-facing staff",23.8521188577717
"1392","run7",96,"(B) prisoner-facing staff",113.529454272102
"1393","run7",97,"(A) non-prisoner-facing staff",26.5074691603626
"1394","run7",97,"(B) prisoner-facing staff",123.501225106806
"1395","run7",98,"(A) non-prisoner-facing staff",24.6483503767327
"1396","run7",98,"(B) prisoner-facing staff",117.13917370222
"1397","run7",99,"(A) non-prisoner-facing staff",30.1390799689406
"1398","run7",99,"(B) prisoner-facing staff",136.546678959987
"1399","run7",100,"(A) non-prisoner-facing staff",28.5085671538265
"1400","run7",100,"(B) prisoner-facing staff",138.494154846439
