"","scenario_run","run","population","total"
"449","run3",25,"(A) non-prisoner-facing staff",0.552770049879907
"450","run3",25,"(B) prisoner-facing staff",2.27501891826828
"451","run3",26,"(A) non-prisoner-facing staff",0.513169177240983
"452","run3",26,"(B) prisoner-facing staff",2.41989262326294
"453","run3",27,"(A) non-prisoner-facing staff",0.421381861378621
"454","run3",27,"(B) prisoner-facing staff",1.8061719474205
"455","run3",28,"(A) non-prisoner-facing staff",0.437452016533511
"456","run3",28,"(B) prisoner-facing staff",1.95353547117795
"457","run3",29,"(A) non-prisoner-facing staff",0.506134089567524
"458","run3",29,"(B) prisoner-facing staff",2.43759147666726
"459","run3",30,"(A) non-prisoner-facing staff",0.428787594991251
"460","run3",30,"(B) prisoner-facing staff",1.5671956250596
"461","run3",31,"(A) non-prisoner-facing staff",0.604320266065516
"462","run3",31,"(B) prisoner-facing staff",2.76663599709413
"463","run3",32,"(A) non-prisoner-facing staff",0.459894433316514
"464","run3",32,"(B) prisoner-facing staff",1.77576435202801
"465","run3",33,"(A) non-prisoner-facing staff",0.446390551443095
"466","run3",33,"(B) prisoner-facing staff",1.89268049524093
"467","run3",34,"(A) non-prisoner-facing staff",0.520563429087171
"468","run3",34,"(B) prisoner-facing staff",2.11149060647408
"469","run3",35,"(A) non-prisoner-facing staff",0.427203988315051
"470","run3",35,"(B) prisoner-facing staff",1.84438079933992
"471","run3",36,"(A) non-prisoner-facing staff",0.455534278621387
"472","run3",36,"(B) prisoner-facing staff",1.8878443221443
"473","run3",37,"(A) non-prisoner-facing staff",0.479905879201178
"474","run3",37,"(B) prisoner-facing staff",2.09030275555793
"475","run3",38,"(A) non-prisoner-facing staff",0.466154886264291
"476","run3",38,"(B) prisoner-facing staff",2.22277334548557
"477","run3",39,"(A) non-prisoner-facing staff",0.479506601156699
"478","run3",39,"(B) prisoner-facing staff",2.08216004695404
"479","run3",40,"(A) non-prisoner-facing staff",0.419954234287524
"480","run3",40,"(B) prisoner-facing staff",1.91560373174363
"481","run3",41,"(A) non-prisoner-facing staff",0.468220072689126
"482","run3",41,"(B) prisoner-facing staff",1.9328542860861
"483","run3",42,"(A) non-prisoner-facing staff",0.550821083751909
"484","run3",42,"(B) prisoner-facing staff",2.40759097046657
"485","run3",43,"(A) non-prisoner-facing staff",0.458138426053513
"486","run3",43,"(B) prisoner-facing staff",2.00260040590918
"487","run3",44,"(A) non-prisoner-facing staff",0.43523117610755
"488","run3",44,"(B) prisoner-facing staff",1.9931910626365
"489","run3",45,"(A) non-prisoner-facing staff",0.417902066967013
"490","run3",45,"(B) prisoner-facing staff",2.00320285696608
"491","run3",46,"(A) non-prisoner-facing staff",0.427295779527292
"492","run3",46,"(B) prisoner-facing staff",1.90323893309609
"493","run3",47,"(A) non-prisoner-facing staff",0.427442298073606
"494","run3",47,"(B) prisoner-facing staff",2.06040165081739
"495","run3",48,"(A) non-prisoner-facing staff",0.545886513175572
"496","run3",48,"(B) prisoner-facing staff",2.66112913056597
"497","run3",49,"(A) non-prisoner-facing staff",0.604012022453306
"498","run3",49,"(B) prisoner-facing staff",2.70571008935197
"499","run3",50,"(A) non-prisoner-facing staff",0.454519129199456
"500","run3",50,"(B) prisoner-facing staff",2.19987219331116
"501","run3",51,"(A) non-prisoner-facing staff",0.463407695657571
"502","run3",51,"(B) prisoner-facing staff",1.81299739536294
"503","run3",52,"(A) non-prisoner-facing staff",0.450789181466082
"504","run3",52,"(B) prisoner-facing staff",1.94205967918057
"505","run3",53,"(A) non-prisoner-facing staff",0.425748976836536
"506","run3",53,"(B) prisoner-facing staff",1.98680174502749
"507","run3",54,"(A) non-prisoner-facing staff",0.448484686295084
"508","run3",54,"(B) prisoner-facing staff",1.77919203868206
"509","run3",55,"(A) non-prisoner-facing staff",0.531656909017526
"510","run3",55,"(B) prisoner-facing staff",2.55653618806214
"511","run3",56,"(A) non-prisoner-facing staff",0.441917548171438
"512","run3",56,"(B) prisoner-facing staff",2.13051262120837
"513","run3",57,"(A) non-prisoner-facing staff",0.468200072907009
"514","run3",57,"(B) prisoner-facing staff",2.14982151223275
"515","run3",58,"(A) non-prisoner-facing staff",0.410858446468222
"516","run3",58,"(B) prisoner-facing staff",1.69990272251163
"517","run3",59,"(A) non-prisoner-facing staff",0.444197341775351
"518","run3",59,"(B) prisoner-facing staff",1.95331008028714
"519","run3",60,"(A) non-prisoner-facing staff",0.524314652802158
"520","run3",60,"(B) prisoner-facing staff",2.28334634135049
"521","run3",61,"(A) non-prisoner-facing staff",0.444570209314697
"522","run3",61,"(B) prisoner-facing staff",1.97747584318644
"523","run3",62,"(A) non-prisoner-facing staff",0.630123598094876
"524","run3",62,"(B) prisoner-facing staff",2.95649818017205
"525","run3",63,"(A) non-prisoner-facing staff",0.556242473292324
"526","run3",63,"(B) prisoner-facing staff",2.69032891593649
"527","run3",64,"(A) non-prisoner-facing staff",0.451814884810559
"528","run3",64,"(B) prisoner-facing staff",1.661880836503
"529","run3",65,"(A) non-prisoner-facing staff",0.510504134527589
"530","run3",65,"(B) prisoner-facing staff",2.18231223382911
"531","run3",66,"(A) non-prisoner-facing staff",0.429229715395757
"532","run3",66,"(B) prisoner-facing staff",2.01175773377999
"533","run3",67,"(A) non-prisoner-facing staff",0.461114518925231
"534","run3",67,"(B) prisoner-facing staff",2.09184733012733
"535","run3",68,"(A) non-prisoner-facing staff",0.518363435076318
"536","run3",68,"(B) prisoner-facing staff",1.91427622338993
"537","run3",69,"(A) non-prisoner-facing staff",0.453218577551043
"538","run3",69,"(B) prisoner-facing staff",1.86321692393027
"539","run3",70,"(A) non-prisoner-facing staff",0.393755539243044
"540","run3",70,"(B) prisoner-facing staff",1.79107922755823
"541","run3",71,"(A) non-prisoner-facing staff",0.490240772666391
"542","run3",71,"(B) prisoner-facing staff",2.12137776562597
"543","run3",72,"(A) non-prisoner-facing staff",0.441461624497557
"544","run3",72,"(B) prisoner-facing staff",1.9869881799362
"545","run3",73,"(A) non-prisoner-facing staff",0.498301991594417
"546","run3",73,"(B) prisoner-facing staff",2.05225986388855
"547","run3",74,"(A) non-prisoner-facing staff",0.503810708109925
"548","run3",74,"(B) prisoner-facing staff",2.21567951361597
"549","run3",75,"(A) non-prisoner-facing staff",0.439475506075374
"550","run3",75,"(B) prisoner-facing staff",1.89527817273344
"551","run3",76,"(A) non-prisoner-facing staff",0.528069804739673
"552","run3",76,"(B) prisoner-facing staff",2.38480671136263
"553","run3",77,"(A) non-prisoner-facing staff",0.493233625800869
"554","run3",77,"(B) prisoner-facing staff",1.98346988045533
"555","run3",78,"(A) non-prisoner-facing staff",0.460407608332185
"556","run3",78,"(B) prisoner-facing staff",2.04462093364755
"557","run3",79,"(A) non-prisoner-facing staff",0.457458851912452
"558","run3",79,"(B) prisoner-facing staff",2.1054655447328
"559","run3",80,"(A) non-prisoner-facing staff",0.44329783361443
"560","run3",80,"(B) prisoner-facing staff",1.61342802262248
"561","run3",81,"(A) non-prisoner-facing staff",0.500472230888163
"562","run3",81,"(B) prisoner-facing staff",2.14565787568719
"563","run3",82,"(A) non-prisoner-facing staff",0.492441918561859
"564","run3",82,"(B) prisoner-facing staff",2.25500260736632
"565","run3",83,"(A) non-prisoner-facing staff",0.454163835548112
"566","run3",83,"(B) prisoner-facing staff",1.55932299826755
"567","run3",84,"(A) non-prisoner-facing staff",0.476135882725751
"568","run3",84,"(B) prisoner-facing staff",1.94076447031424
"569","run3",85,"(A) non-prisoner-facing staff",0.473496070018152
"570","run3",85,"(B) prisoner-facing staff",1.84470513145417
"571","run3",86,"(A) non-prisoner-facing staff",0.459997125846952
"572","run3",86,"(B) prisoner-facing staff",1.82244303054483
"573","run3",87,"(A) non-prisoner-facing staff",0.384462112568445
"574","run3",87,"(B) prisoner-facing staff",1.77762464482549
"575","run3",88,"(A) non-prisoner-facing staff",0.534234684013721
"576","run3",88,"(B) prisoner-facing staff",2.37302910344392
"577","run3",89,"(A) non-prisoner-facing staff",0.51437369423118
"578","run3",89,"(B) prisoner-facing staff",2.30397648176364
"579","run3",90,"(A) non-prisoner-facing staff",0.441485591092548
"580","run3",90,"(B) prisoner-facing staff",2.04453513963782
"581","run3",91,"(A) non-prisoner-facing staff",0.433456947454649
"582","run3",91,"(B) prisoner-facing staff",1.69453503889461
"583","run3",92,"(A) non-prisoner-facing staff",0.495817962896318
"584","run3",92,"(B) prisoner-facing staff",2.37392973370674
"585","run3",93,"(A) non-prisoner-facing staff",0.5473013056106
"586","run3",93,"(B) prisoner-facing staff",2.49013212847167
"587","run3",94,"(A) non-prisoner-facing staff",0.432976238690814
"588","run3",94,"(B) prisoner-facing staff",1.92891224769242
"589","run3",95,"(A) non-prisoner-facing staff",0.475500508378412
"590","run3",95,"(B) prisoner-facing staff",2.41937836772024
"591","run3",96,"(A) non-prisoner-facing staff",0.491282752523345
"592","run3",96,"(B) prisoner-facing staff",2.29764664277047
"593","run3",97,"(A) non-prisoner-facing staff",0.538585564939803
"594","run3",97,"(B) prisoner-facing staff",2.43238954427643
"595","run3",98,"(A) non-prisoner-facing staff",0.485414589935051
"596","run3",98,"(B) prisoner-facing staff",2.14851270780283
"597","run3",99,"(A) non-prisoner-facing staff",0.48147598956257
"598","run3",99,"(B) prisoner-facing staff",2.35240989306655
"599","run3",100,"(A) non-prisoner-facing staff",0.422597598073225
"600","run3",100,"(B) prisoner-facing staff",1.87811813719425
"601","run4",1,"(A) non-prisoner-facing staff",0.433070876258672
"602","run4",1,"(B) prisoner-facing staff",2.20918873933612
"603","run4",2,"(A) non-prisoner-facing staff",0.488710464023799
"604","run4",2,"(B) prisoner-facing staff",2.51199428704788
"605","run4",3,"(A) non-prisoner-facing staff",0.411799974591036
"606","run4",3,"(B) prisoner-facing staff",2.11292847731458
"607","run4",4,"(A) non-prisoner-facing staff",0.433971235398694
"608","run4",4,"(B) prisoner-facing staff",2.21272408132441
"609","run4",5,"(A) non-prisoner-facing staff",0.364343648030267
"610","run4",5,"(B) prisoner-facing staff",1.86248808998351
"611","run4",6,"(A) non-prisoner-facing staff",0.421996817384334
"612","run4",6,"(B) prisoner-facing staff",2.13058113187339
"613","run4",7,"(A) non-prisoner-facing staff",0.446505240861161
"614","run4",7,"(B) prisoner-facing staff",2.32289505203732
"615","run4",8,"(A) non-prisoner-facing staff",0.39636610845446
"616","run4",8,"(B) prisoner-facing staff",2.16685841229053
"617","run4",9,"(A) non-prisoner-facing staff",0.385371139171022
"618","run4",9,"(B) prisoner-facing staff",1.90555093683611
"619","run4",10,"(A) non-prisoner-facing staff",0.358798358790698
"620","run4",10,"(B) prisoner-facing staff",1.85541180002871
"621","run4",11,"(A) non-prisoner-facing staff",0.334725747861063
"622","run4",11,"(B) prisoner-facing staff",1.79385198352217
"623","run4",12,"(A) non-prisoner-facing staff",0.461421584916345
"624","run4",12,"(B) prisoner-facing staff",2.3040516722287
"625","run4",13,"(A) non-prisoner-facing staff",0.396992636721964
"626","run4",13,"(B) prisoner-facing staff",2.00853718632693
"627","run4",14,"(A) non-prisoner-facing staff",0.394346889924226
"628","run4",14,"(B) prisoner-facing staff",1.95301069548262
"629","run4",15,"(A) non-prisoner-facing staff",0.437009325325851
"630","run4",15,"(B) prisoner-facing staff",2.25278191164241
"631","run4",16,"(A) non-prisoner-facing staff",0.384589044161166
"632","run4",16,"(B) prisoner-facing staff",1.9479312923752
"633","run4",17,"(A) non-prisoner-facing staff",0.384329117638149
"634","run4",17,"(B) prisoner-facing staff",1.93835184665316
"635","run4",18,"(A) non-prisoner-facing staff",0.404725206195132
"636","run4",18,"(B) prisoner-facing staff",2.19535719873847
"637","run4",19,"(A) non-prisoner-facing staff",0.335496585348719
"638","run4",19,"(B) prisoner-facing staff",1.77246787577192
"639","run4",20,"(A) non-prisoner-facing staff",0.418827393721484
"640","run4",20,"(B) prisoner-facing staff",2.16439207402432
"641","run4",21,"(A) non-prisoner-facing staff",0.364347753749027
"642","run4",21,"(B) prisoner-facing staff",1.91738162551173
"643","run4",22,"(A) non-prisoner-facing staff",0.390024773830104
"644","run4",22,"(B) prisoner-facing staff",2.02416037283073
"645","run4",23,"(A) non-prisoner-facing staff",0.420215470564554
"646","run4",23,"(B) prisoner-facing staff",2.17424969787887
"647","run4",24,"(A) non-prisoner-facing staff",0.344413293351254
"648","run4",24,"(B) prisoner-facing staff",1.7239716606362
"649","run4",25,"(A) non-prisoner-facing staff",0.449456630846689
"650","run4",25,"(B) prisoner-facing staff",2.24452478041558
"651","run4",26,"(A) non-prisoner-facing staff",0.467168708499964
"652","run4",26,"(B) prisoner-facing staff",2.4253565642997
"653","run4",27,"(A) non-prisoner-facing staff",0.311788572311294
"654","run4",27,"(B) prisoner-facing staff",1.81728457454472
"655","run4",28,"(A) non-prisoner-facing staff",0.370826163240175
"656","run4",28,"(B) prisoner-facing staff",1.95923956209684
"657","run4",29,"(A) non-prisoner-facing staff",0.481609698887528
"658","run4",29,"(B) prisoner-facing staff",2.44959407380833
"659","run4",30,"(A) non-prisoner-facing staff",0.307061261544642
"660","run4",30,"(B) prisoner-facing staff",1.55062903541656
"661","run4",31,"(A) non-prisoner-facing staff",0.533182662397323
"662","run4",31,"(B) prisoner-facing staff",2.75663609855205
"663","run4",32,"(A) non-prisoner-facing staff",0.342719367965764
"664","run4",32,"(B) prisoner-facing staff",1.78914904849741
"665","run4",33,"(A) non-prisoner-facing staff",0.3568950604801
"666","run4",33,"(B) prisoner-facing staff",1.89289609023416
"667","run4",34,"(A) non-prisoner-facing staff",0.4261320109755
"668","run4",34,"(B) prisoner-facing staff",2.13019478201924
"669","run4",35,"(A) non-prisoner-facing staff",0.335268983732207
"670","run4",35,"(B) prisoner-facing staff",1.84066229867994
"671","run4",36,"(A) non-prisoner-facing staff",0.36808868194564
"672","run4",36,"(B) prisoner-facing staff",1.88846319094936
"673","run4",37,"(A) non-prisoner-facing staff",0.406183146135916
"674","run4",37,"(B) prisoner-facing staff",2.07169569247879
"675","run4",38,"(A) non-prisoner-facing staff",0.432442575351249
"676","run4",38,"(B) prisoner-facing staff",2.22364833745283
"677","run4",39,"(A) non-prisoner-facing staff",0.391877044684462
"678","run4",39,"(B) prisoner-facing staff",2.09521011796672
"679","run4",40,"(A) non-prisoner-facing staff",0.377958262345234
"680","run4",40,"(B) prisoner-facing staff",1.92866920687303
"681","run4",41,"(A) non-prisoner-facing staff",0.374338636162873
"682","run4",41,"(B) prisoner-facing staff",1.94449558112943
"683","run4",42,"(A) non-prisoner-facing staff",0.475772496563211
"684","run4",42,"(B) prisoner-facing staff",2.42952355265855
"685","run4",43,"(A) non-prisoner-facing staff",0.38879963467694
"686","run4",43,"(B) prisoner-facing staff",2.00632891135166
"687","run4",44,"(A) non-prisoner-facing staff",0.371692115521441
"688","run4",44,"(B) prisoner-facing staff",1.99304472562457
"689","run4",45,"(A) non-prisoner-facing staff",0.358621913405775
"690","run4",45,"(B) prisoner-facing staff",2.00227964699653
"691","run4",46,"(A) non-prisoner-facing staff",0.380115148504673
"692","run4",46,"(B) prisoner-facing staff",1.92866852484702
"693","run4",47,"(A) non-prisoner-facing staff",0.396252165010048
"694","run4",47,"(B) prisoner-facing staff",2.07464106343872
"695","run4",48,"(A) non-prisoner-facing staff",0.509885189296553
"696","run4",48,"(B) prisoner-facing staff",2.6619938021968
"697","run4",49,"(A) non-prisoner-facing staff",0.539900942362195
"698","run4",49,"(B) prisoner-facing staff",2.69767920800451
"699","run4",50,"(A) non-prisoner-facing staff",0.418893811524386
"700","run4",50,"(B) prisoner-facing staff",2.21479873534754
"701","run4",51,"(A) non-prisoner-facing staff",0.337700113681585
"702","run4",51,"(B) prisoner-facing staff",1.79495315694446
"703","run4",52,"(A) non-prisoner-facing staff",0.368466499562944
"704","run4",52,"(B) prisoner-facing staff",1.92759184973724
"705","run4",53,"(A) non-prisoner-facing staff",0.375118512859458
"706","run4",53,"(B) prisoner-facing staff",1.97650504118259
"707","run4",54,"(A) non-prisoner-facing staff",0.317526189793642
"708","run4",54,"(B) prisoner-facing staff",1.74690990857617
"709","run4",55,"(A) non-prisoner-facing staff",0.504367352617154
"710","run4",55,"(B) prisoner-facing staff",2.55769986756372
"711","run4",56,"(A) non-prisoner-facing staff",0.41506333556694
"712","run4",56,"(B) prisoner-facing staff",2.1215131505204
"713","run4",57,"(A) non-prisoner-facing staff",0.422498613336918
"714","run4",57,"(B) prisoner-facing staff",2.15960740919131
"715","run4",58,"(A) non-prisoner-facing staff",0.329101827866535
"716","run4",58,"(B) prisoner-facing staff",1.69756171566571
"717","run4",59,"(A) non-prisoner-facing staff",0.384506932608183
"718","run4",59,"(B) prisoner-facing staff",1.96904155486442
"719","run4",60,"(A) non-prisoner-facing staff",0.446631991483629
"720","run4",60,"(B) prisoner-facing staff",2.27537778877185
"721","run4",61,"(A) non-prisoner-facing staff",0.383194948609815
"722","run4",61,"(B) prisoner-facing staff",1.98870120603219
"723","run4",62,"(A) non-prisoner-facing staff",0.547808866576764
"724","run4",62,"(B) prisoner-facing staff",2.91403198041838
"725","run4",63,"(A) non-prisoner-facing staff",0.522784271794675
"726","run4",63,"(B) prisoner-facing staff",2.68224360275897
"727","run4",64,"(A) non-prisoner-facing staff",0.314892005437142
"728","run4",64,"(B) prisoner-facing staff",1.66188206046804
"729","run4",65,"(A) non-prisoner-facing staff",0.433993151204427
"730","run4",65,"(B) prisoner-facing staff",2.16953506314272
"731","run4",66,"(A) non-prisoner-facing staff",0.388352811901641
"732","run4",66,"(B) prisoner-facing staff",2.00804736997663
"733","run4",67,"(A) non-prisoner-facing staff",0.405587892798143
"734","run4",67,"(B) prisoner-facing staff",2.08783275602932
"735","run4",68,"(A) non-prisoner-facing staff",0.37102290133888
"736","run4",68,"(B) prisoner-facing staff",1.90128834107529
"737","run4",69,"(A) non-prisoner-facing staff",0.364747551736185
"738","run4",69,"(B) prisoner-facing staff",1.86810350407256
"739","run4",70,"(A) non-prisoner-facing staff",0.338134968087365
"740","run4",70,"(B) prisoner-facing staff",1.79688637268591
"741","run4",71,"(A) non-prisoner-facing staff",0.415851616682092
"742","run4",71,"(B) prisoner-facing staff",2.12562894903066
"743","run4",72,"(A) non-prisoner-facing staff",0.375026548254752
"744","run4",72,"(B) prisoner-facing staff",1.98304088305836
"745","run4",73,"(A) non-prisoner-facing staff",0.409355185741212
"746","run4",73,"(B) prisoner-facing staff",2.06359095351875
"747","run4",74,"(A) non-prisoner-facing staff",0.435900203212044
"748","run4",74,"(B) prisoner-facing staff",2.231714306187
"749","run4",75,"(A) non-prisoner-facing staff",0.36542210146158
"750","run4",75,"(B) prisoner-facing staff",1.89883787289687
"751","run4",76,"(A) non-prisoner-facing staff",0.476606716372701
"752","run4",76,"(B) prisoner-facing staff",2.40254151077776
"753","run4",77,"(A) non-prisoner-facing staff",0.400625530653098
"754","run4",77,"(B) prisoner-facing staff",1.98458504668304
"755","run4",78,"(A) non-prisoner-facing staff",0.392438163017231
"756","run4",78,"(B) prisoner-facing staff",2.04579358495974
"757","run4",79,"(A) non-prisoner-facing staff",0.416374022931325
"758","run4",79,"(B) prisoner-facing staff",2.11657068703566
"759","run4",80,"(A) non-prisoner-facing staff",0.315094889507307
"760","run4",80,"(B) prisoner-facing staff",1.59378495275153
"761","run4",81,"(A) non-prisoner-facing staff",0.42927091503618
"762","run4",81,"(B) prisoner-facing staff",2.16737687696906
"763","run4",82,"(A) non-prisoner-facing staff",0.440848404854423
"764","run4",82,"(B) prisoner-facing staff",2.26364219604636
"765","run4",83,"(A) non-prisoner-facing staff",0.325799157409575
"766","run4",83,"(B) prisoner-facing staff",1.55777269672546
"767","run4",84,"(A) non-prisoner-facing staff",0.368730916660384
"768","run4",84,"(B) prisoner-facing staff",1.92039665680772
"769","run4",85,"(A) non-prisoner-facing staff",0.359326520614351
"770","run4",85,"(B) prisoner-facing staff",1.83654470775761
"771","run4",86,"(A) non-prisoner-facing staff",0.361457775589848
"772","run4",86,"(B) prisoner-facing staff",1.82669073027257
"773","run4",87,"(A) non-prisoner-facing staff",0.319635834388584
"774","run4",87,"(B) prisoner-facing staff",1.77880800285412
"775","run4",88,"(A) non-prisoner-facing staff",0.444244745802954
"776","run4",88,"(B) prisoner-facing staff",2.37158968398195
"777","run4",89,"(A) non-prisoner-facing staff",0.463370771375611
"778","run4",89,"(B) prisoner-facing staff",2.30471373973961
"779","run4",90,"(A) non-prisoner-facing staff",0.404737230656131
"780","run4",90,"(B) prisoner-facing staff",2.06092534126945
"781","run4",91,"(A) non-prisoner-facing staff",0.320710641736048
"782","run4",91,"(B) prisoner-facing staff",1.68828839906232
"783","run4",92,"(A) non-prisoner-facing staff",0.429712539570935
"784","run4",92,"(B) prisoner-facing staff",2.38257452619905
"785","run4",93,"(A) non-prisoner-facing staff",0.493385585990538
"786","run4",93,"(B) prisoner-facing staff",2.49922843243788
"787","run4",94,"(A) non-prisoner-facing staff",0.37818986982729
"788","run4",94,"(B) prisoner-facing staff",1.93980073716518
"789","run4",95,"(A) non-prisoner-facing staff",0.452412724282011
"790","run4",95,"(B) prisoner-facing staff",2.41938725023821
"791","run4",96,"(A) non-prisoner-facing staff",0.437712647639574
"792","run4",96,"(B) prisoner-facing staff",2.2850954682617
"793","run4",97,"(A) non-prisoner-facing staff",0.465153561392042
"794","run4",97,"(B) prisoner-facing staff",2.41615286901915
"795","run4",98,"(A) non-prisoner-facing staff",0.417647998516363
"796","run4",98,"(B) prisoner-facing staff",2.13707544621708
"797","run4",99,"(A) non-prisoner-facing staff",0.442328306849537
"798","run4",99,"(B) prisoner-facing staff",2.36249921498993
"799","run4",100,"(A) non-prisoner-facing staff",0.367863152359585
"800","run4",100,"(B) prisoner-facing staff",1.9030873811146
"801","run5",1,"(A) non-prisoner-facing staff",0.482333519924546
"802","run5",1,"(B) prisoner-facing staff",2.47812297379311
"803","run5",2,"(A) non-prisoner-facing staff",0.521014834721892
"804","run5",2,"(B) prisoner-facing staff",2.69416615324785
"805","run5",3,"(A) non-prisoner-facing staff",0.470374553273885
"806","run5",3,"(B) prisoner-facing staff",2.42231340661896
"807","run5",4,"(A) non-prisoner-facing staff",0.499941496796337
"808","run5",4,"(B) prisoner-facing staff",2.57149038586831
"809","run5",5,"(A) non-prisoner-facing staff",0.454610649392014
"810","run5",5,"(B) prisoner-facing staff",2.31274210296185
"811","run5",6,"(A) non-prisoner-facing staff",0.51739535151793
"812","run5",6,"(B) prisoner-facing staff",2.63564395319591
"813","run5",7,"(A) non-prisoner-facing staff",0.515037054496212
"814","run5",7,"(B) prisoner-facing staff",2.65334792856415
"815","run5",8,"(A) non-prisoner-facing staff",0.495331772748111
"816","run5",8,"(B) prisoner-facing staff",2.58728108597744
"817","run5",9,"(A) non-prisoner-facing staff",0.436493807748371
"818","run5",9,"(B) prisoner-facing staff",2.21931637630555
"819","run5",10,"(A) non-prisoner-facing staff",0.513762718248983
"820","run5",10,"(B) prisoner-facing staff",2.62247946747655
"821","run5",11,"(A) non-prisoner-facing staff",0.435796467984282
"822","run5",11,"(B) prisoner-facing staff",2.26736228791137
"823","run5",12,"(A) non-prisoner-facing staff",0.512237001835688
"824","run5",12,"(B) prisoner-facing staff",2.59525210981163
"825","run5",13,"(A) non-prisoner-facing staff",0.486737073015986
"826","run5",13,"(B) prisoner-facing staff",2.476342652284
"827","run5",14,"(A) non-prisoner-facing staff",0.484859244461715
"828","run5",14,"(B) prisoner-facing staff",2.45002169626124
"829","run5",15,"(A) non-prisoner-facing staff",0.497136842439554
"830","run5",15,"(B) prisoner-facing staff",2.55353607902079
"831","run5",16,"(A) non-prisoner-facing staff",0.459635652169997
"832","run5",16,"(B) prisoner-facing staff",2.35858493758773
"833","run5",17,"(A) non-prisoner-facing staff",0.489617680608865
"834","run5",17,"(B) prisoner-facing staff",2.49856095042286
"835","run5",18,"(A) non-prisoner-facing staff",0.457658502785106
"836","run5",18,"(B) prisoner-facing staff",2.40007975032423
"837","run5",19,"(A) non-prisoner-facing staff",0.445748541740284
"838","run5",19,"(B) prisoner-facing staff",2.31362164972519
"839","run5",20,"(A) non-prisoner-facing staff",0.470155644016521
"840","run5",20,"(B) prisoner-facing staff",2.41377050662997
"841","run5",21,"(A) non-prisoner-facing staff",0.434436879146935
"842","run5",21,"(B) prisoner-facing staff",2.23964384653786
"843","run5",22,"(A) non-prisoner-facing staff",0.439655445088775
"844","run5",22,"(B) prisoner-facing staff",2.25655028836837
"845","run5",23,"(A) non-prisoner-facing staff",0.449014499866167
"846","run5",23,"(B) prisoner-facing staff",2.31641069466717
"847","run5",24,"(A) non-prisoner-facing staff",0.434612991207997
"848","run5",24,"(B) prisoner-facing staff",2.22278156726437
"849","run5",25,"(A) non-prisoner-facing staff",0.552863935595041
"850","run5",25,"(B) prisoner-facing staff",2.81835438183773
"851","run5",26,"(A) non-prisoner-facing staff",0.513123170420559
"852","run5",26,"(B) prisoner-facing staff",2.62880181911704
"853","run5",27,"(A) non-prisoner-facing staff",0.420506522557423
"854","run5",27,"(B) prisoner-facing staff",2.2095077826661
"855","run5",28,"(A) non-prisoner-facing staff",0.437498155814559
"856","run5",28,"(B) prisoner-facing staff",2.25389881963864
"857","run5",29,"(A) non-prisoner-facing staff",0.506223236744312
"858","run5",29,"(B) prisoner-facing staff",2.59442582560877
"859","run5",30,"(A) non-prisoner-facing staff",0.42886929807232
"860","run5",30,"(B) prisoner-facing staff",2.20021107753375
"861","run5",31,"(A) non-prisoner-facing staff",0.604482216091633
"862","run5",31,"(B) prisoner-facing staff",3.09513061082562
"863","run5",32,"(A) non-prisoner-facing staff",0.459977884005333
"864","run5",32,"(B) prisoner-facing staff",2.36438664363882
"865","run5",33,"(A) non-prisoner-facing staff",0.446663095802414
"866","run5",33,"(B) prisoner-facing staff",2.29454008644422
"867","run5",34,"(A) non-prisoner-facing staff",0.520729046833701
"868","run5",34,"(B) prisoner-facing staff",2.64813481144304
"869","run5",35,"(A) non-prisoner-facing staff",0.426536622273962
"870","run5",35,"(B) prisoner-facing staff",2.20915654296189
"871","run5",36,"(A) non-prisoner-facing staff",0.455529794337495
"872","run5",36,"(B) prisoner-facing staff",2.34087156403601
"873","run5",37,"(A) non-prisoner-facing staff",0.479970970995693
"874","run5",37,"(B) prisoner-facing staff",2.45380253280093
"875","run5",38,"(A) non-prisoner-facing staff",0.466169724316199
"876","run5",38,"(B) prisoner-facing staff",2.40006519739054
"877","run5",39,"(A) non-prisoner-facing staff",0.479200867123089
"878","run5",39,"(B) prisoner-facing staff",2.51003099263927
"879","run5",40,"(A) non-prisoner-facing staff",0.419994726732126
"880","run5",40,"(B) prisoner-facing staff",2.15795514133914
"881","run5",41,"(A) non-prisoner-facing staff",0.46786091046599
"882","run5",41,"(B) prisoner-facing staff",2.41988028923714
"883","run5",42,"(A) non-prisoner-facing staff",0.550880540117691
"884","run5",42,"(B) prisoner-facing staff",2.82204211854784
"885","run5",43,"(A) non-prisoner-facing staff",0.458180736236996
"886","run5",43,"(B) prisoner-facing staff",2.35140317202859
"887","run5",44,"(A) non-prisoner-facing staff",0.43468645874067
"888","run5",44,"(B) prisoner-facing staff",2.26320927490835
"889","run5",45,"(A) non-prisoner-facing staff",0.416519533400401
"890","run5",45,"(B) prisoner-facing staff",2.22003741649614
"891","run5",46,"(A) non-prisoner-facing staff",0.42738685574664
"892","run5",46,"(B) prisoner-facing staff",2.18851330230729
"893","run5",47,"(A) non-prisoner-facing staff",0.427379306364942
"894","run5",47,"(B) prisoner-facing staff",2.21881663625352
"895","run5",48,"(A) non-prisoner-facing staff",0.545865901208968
"896","run5",48,"(B) prisoner-facing staff",2.83855486065557
"897","run5",49,"(A) non-prisoner-facing staff",0.604141265893017
"898","run5",49,"(B) prisoner-facing staff",3.08087491568089
"899","run5",50,"(A) non-prisoner-facing staff",0.454311464737506
